
Comment=Con 1 malla y rendija de 0.5 para la de atrás  y 1 en todas las demás


Space=Time,Sample,Iteration
Columns=Time,Sample,Iteration,Ratio,GPolarization,I1,I2,RatioStdError,GPolarizationStdError,I1StdError,I2StdError,RealTime,RealTemperature
Dark=182.4, 780.8
[Data]
       1242.09	        Sample	             1	     3.4783817	    0.55341010	     115686.80	     33258.800	   0.016540444	  0.0026555061	     321.38221	     128.35723	     9322.2608	     22.800000
       1242.09	       Sample2	             1	     3.2656969	    0.53114344	     103544.80	     31706.800	   0.021549516	  0.0042903430	     491.42457	     145.36415	     9329.5676	     22.803300
       1256.69	        Sample	             1	     3.4450815	    0.55006449	     115612.80	     33558.800	   0.015041089	  0.0019995715	     226.15505	     130.98734	     9336.9584	     22.803300
       1256.69	       Sample2	             1	     3.2493799	    0.52934309	     103748.80	     31928.800	   0.021015901	  0.0040177546	     457.48604	     151.06917	     9344.4841	     22.803300
       1271.64	        Sample	             1	     3.4793388	    0.55350554	     115690.80	     33250.800	   0.013816178	  0.0018144423	     204.78230	     118.19253	     9351.8807	     22.810000
       1271.64	       Sample2	             1	     3.2569370	    0.53017863	     103618.80	     31814.800	   0.020864068	  0.0042581151	     490.67494	     137.25965	     9359.3080	     22.810000
       1286.46	        Sample	             1	     3.4544759	    0.55101340	     115568.80	     33454.800	   0.012975403	  0.0013779907	     134.43371	     119.48222	     9366.7743	     22.810000
       1286.46	       Sample2	             1	     3.2417682	    0.52849851	     103492.80	     31924.800	   0.019034315	  0.0037325674	     426.46750	     133.53178	     9374.1781	     22.810000
       1301.31	        Sample	             1	     3.4568842	    0.55125601	     115614.80	     33444.800	   0.016240037	  0.0027285812	     333.93696	     123.91508	     9381.6209	     22.810000
       1301.31	       Sample2	             1	     3.3920401	    0.54463075	     108648.40	     32030.400	   0.016628389	  0.0025941998	     292.39447	     131.24184	     9389.0423	     22.826600
       1319.16	        Sample	             1	     3.4882485	    0.55439188	     116062.40	     33272.400	   0.016506551	  0.0021750114	     246.80527	     140.65336	     9399.4525	     22.820000
       1319.16	       Sample2	             1	     3.2158633	    0.52560132	     102156.40	     31766.400	   0.019550101	  0.0041019234	     469.55186	     126.39121	     9406.7877	     22.820000
       1333.99	        Sample	             1	     3.4702445	    0.55259718	     115692.40	     33338.400	   0.016600072	  0.0018191490	     183.49301	     150.45475	     9414.1104	     22.820000
       1333.99	       Sample2	             1	     3.1770612	    0.52119447	     101006.40	     31792.400	   0.021325134	  0.0046150063	     526.59782	     134.40786	     9421.5380	     22.820000
       1348.72	        Sample	             1	     3.4734895	    0.55292172	     115300.40	     33194.400	   0.015570752	  0.0020081732	     223.86603	     134.12013	     9429.0045	     22.833300
       1348.72	       Sample2	             1	     3.1644920	    0.51974935	     100214.40	     31668.400	   0.020268304	  0.0041023708	     458.60750	     141.91102	     9436.4245	     22.836600
       1363.55	        Sample	             1	     3.4743892	    0.55301162	     115990.40	     33384.400	   0.016606630	  0.0023651707	     276.51059	     138.30477	     9443.8517	     22.836600
       1363.55	       Sample2	             1	     3.1485152	    0.51789981	     99368.400	     31560.400	   0.019231321	  0.0042604060	     481.18691	     117.49222	     9451.2273	     22.840000
       1378.38	        Sample	             1	     3.4593084	    0.55149996	     115362.40	     33348.400	   0.017070230	  0.0026023770	     309.45657	     138.12199	     9458.5118	     22.830000
       1378.38	       Sample2	             1	     3.1472584	    0.51775371	     98680.400	     31354.400	   0.019731273	  0.0041278035	     457.97058	     132.15939	     9465.8814	     22.840000
